Number,Start_date,End_date,Start_hour,Start_dayofweek,End_hour,End_dayofweek,Start station number,Start station,End station number,End station,Bike number,Bike model,Trip_duration_minutes,Trip_duration_ms,Trip_distance_m,Start_lat,Start_lon,End_lat,End_lon,Trip_distance_m.1,Start_geohash_enc,station_avg_dur,station_std_dur,station_top_dest_enc,duration,destination
132825189,-1.7622135021834715,-1.7622570951961711,-2.8027264426119376,-0.9264231617136696,-2.7999286956087523,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1059,"Albert Embankment, Vauxhall",23715,CLASSIC,17.0,-0.0754120788136002,-1.0927491544874144,-1.1044732868352658,0.0450946432714451,51.4904357,-0.1228069000000005,-1.0927491544874144,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,97
132825190,-1.7622135021834715,-1.7622570951961711,-2.8027264426119376,-0.9264231617136696,-2.7999286956087523,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1059,"Albert Embankment, Vauxhall",41267,CLASSIC,17.0,-0.0748974181013904,-1.0927491544874144,-1.1044732868352658,0.0450946432714451,51.4904357,-0.1228069000000005,-1.0927491544874144,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,97
132825402,-1.7562491139161966,-1.7560573693215755,-2.6028182230822265,-0.9264231617136696,-2.6028424381665567,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300070,"Imperial Wharf Station, Sands End",23069,CLASSIC,20.0,0.1176720184491293,1.1938312602835732,-1.1044732868352658,0.0450946432714451,51.474665,-0.18316517,1.1938312602835732,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,20.0,718
132825448,-1.7542086652984448,-1.7547232510953967,-2.6028182230822265,-0.9264231617136696,-2.6028424381665567,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300230,"Wynne Road, Stockwell",50431,CLASSIC,11.0,-0.485188258266882,-0.1842599130477845,-1.1044732868352658,0.0450946432714451,51.469217,-0.11268674,-0.1842599130477845,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,777
132825586,-1.743927943416695,-1.74483508071313,-2.2030017840228022,-0.9264231617136696,-2.2086699232821654,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200207,"Hartington Road, Stockwell",59221,CLASSIC,6.0,-0.8036370642405782,-0.7828899736800605,-1.1044732868352658,0.0450946432714451,51.47787084,-0.126874471,-0.7828899736800605,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,605
132825886,-1.733333306362983,-1.7343190899891323,-1.603277125433667,-0.9264231617136696,-1.6174111509555786,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200039,"Sail Street, Vauxhall",59221,CLASSIC,5.0,-0.8700282961156659,-0.6779557990401697,-1.1044732868352658,0.0450946432714451,51.495656,-0.114605,-0.6779557990401697,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,451
132825945,-1.7327054760190592,-1.7325141065066554,-1.603277125433667,-0.9264231617136696,-1.6174111509555786,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1211,"Bunhill Row, Moorgate",52426,CLASSIC,20.0,0.1774534572633175,1.225482844634115,-1.1044732868352658,0.0450946432714451,51.52085887,-0.089887855,1.225482844634115,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,20.0,238
132826344,-1.730429591022336,-1.73110151073776,-1.603277125433667,-0.9264231617136696,-1.6174111509555786,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2662,"Butler Place, Westminster",35814,CLASSIC,9.0,-0.5900274123371324,-0.451876006565451,-1.1044732868352658,0.0450946432714451,51.49782999,-0.135440826,-0.451876006565451,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,270
132826402,-1.7301941546433646,-1.7311799882804766,-1.603277125433667,-0.9264231617136696,-1.6174111509555786,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1078,"Lambeth Road, Vauxhall",41996,CLASSIC,5.0,-0.8367480101899858,-0.7772220128989169,-1.1044732868352658,0.0450946432714451,51.49488108,-0.117974901,-0.7772220128989169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,116
132827082,-1.727839790853651,-1.7278054539436714,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1085,"Old Quebec Street, Marylebone",50674,CLASSIC,18.0,0.0306168822795022,0.9622648989067664,-1.1044732868352658,0.0450946432714451,51.51457763,-0.158264483,0.9622648989067664,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,123
132827157,-1.7276043544746795,-1.7262359030893433,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1038,"Harrington Square 1, Camden Town",21949,CLASSIC,35.0,1.1499142807605427,1.7270367113668152,-1.1044732868352658,0.0450946432714451,51.53301907,-0.139174593,1.7270367113668152,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,35.0,76
132827677,-1.7263486937868322,-1.7263143806320596,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300030,"Thorndike Close, West Chelsea",51902,CLASSIC,18.0,0.0320490778958451,1.132465002848058,-1.1044732868352658,0.0450946432714451,51.48089844,-0.183853573,1.132465002848058,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,679
132827812,-1.726113257407861,-1.7263143806320596,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2678,"Farm Street, Mayfair",60611,PBSC_EBIKE,15.0,-0.1815661079937548,0.4336383919793658,-1.1044732868352658,0.0450946432714451,51.50935171,-0.14744969,0.4336383919793658,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,277
132827953,-1.725799342235899,-1.7262359030893433,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1069,"Eaton Square, Belgravia",42018,CLASSIC,12.0,-0.3485829168823546,-0.0398809891284523,-1.1044732868352658,0.0450946432714451,51.49654462,-0.150905245,-0.0398809891284523,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,12.0,107
132828127,-1.7255639058569276,-1.7265498132602086,-1.4033689059039554,-0.9264231617136696,-1.4203248935133823,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1078,"Lambeth Road, Vauxhall",30349,CLASSIC,5.0,-0.8937856986696181,-0.7772220128989169,-1.1044732868352658,0.0450946432714451,51.49488108,-0.117974901,-0.7772220128989169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,116
132828874,-1.724151287583099,-1.7247448297777317,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2635,"Concert Hall Approach 1, South Bank",58291,CLASSIC,10.0,-0.4678890175532423,-0.2197840351636074,-1.1044732868352658,0.0450946432714451,51.509224,-0.124826,-0.2197840351636074,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,262
132829436,-1.7232880208602044,-1.7242739645214331,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1078,"Lambeth Road, Vauxhall",50916,CLASSIC,5.0,-0.8331166084765214,-0.7772220128989169,-1.1044732868352658,0.0450946432714451,51.49488108,-0.117974901,-0.7772220128989169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,116
132829494,-1.723209542067214,-1.7228613687525378,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1080,"Great Tower Street, Monument",59894,CLASSIC,22.0,0.2895919390691059,0.8656559118038528,-1.1044732868352658,0.0450946432714451,51.51048489,-0.082989638,0.8656559118038528,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,22.0,118
132830245,-1.7223462753443186,-1.7237246217224182,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1190,"Kennington Lane Rail Bridge, Vauxhall",51065,CLASSIC,0.0,-1.1826409602926256,-1.3569929645870538,-1.1044732868352658,0.0450946432714451,51.4863434,-0.1224923999999987,-1.3569929645870538,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,0.0,218
132830260,-1.7223462753443186,-1.722468981038956,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2681,"Harriet Street, Knightsbridge",56707,CLASSIC,16.0,-0.1359394989611863,0.3730500643086875,-1.1044732868352658,0.0450946432714451,51.50024195,-0.15934065,0.3730500643086875,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,16.0,280
132830851,-1.7215614874144145,-1.7223905034962397,-1.2034606863742434,-0.9264231617136696,-1.223238636071187,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200202,"Storey's Gate, Westminster",51065,CLASSIC,7.0,-0.7248485965859988,-0.386677704574158,-1.1044732868352658,0.0450946432714451,51.50070305,-0.129698963,-0.386677704574158,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,600
132832015,-1.7200703903475956,-1.7208209526419116,-1.2034606863742434,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",3429,"Abbey Orchard Street, Westminster",53135,CLASSIC,8.0,-0.6570318098779488,-0.5047033113234729,-1.1044732868352658,0.0450946432714451,51.4981256,-0.1321021999999914,-0.5047033113234729,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,307
132832189,-1.7197564751756336,-1.7210563852700604,-1.0035524668445317,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200056,"Vauxhall Walk, Vauxhall",55101,CLASSIC,1.0,-1.1029759092314422,-1.225601505361939,-1.1044732868352658,0.0450946432714451,51.488124,-0.120903,-1.225601505361939,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,1.0,467
132832771,-1.718736250866758,-1.7198007445865982,-1.0035524668445317,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1093,"Kennington Cross, Kennington",54971,CLASSIC,4.0,-0.9164141680483996,-0.8824083746935735,-1.1044732868352658,0.0450946432714451,51.48894022,-0.111435796,-0.8824083746935735,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,131
132833035,-1.718108420522834,-1.718545103903136,-1.0035524668445317,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",963,"Bankside Mix, Bankside",55209,CLASSIC,12.0,-0.3842173605174345,0.185690803282695,-1.1044732868352658,0.0450946432714451,51.50581776,-0.100186337,0.185690803282695,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,12.0,4
132833494,-1.7169312386279771,-1.7174464183051064,-1.0035524668445317,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1209,"Empire Square, The Borough",55037,CLASSIC,11.0,-0.445735364186372,0.2560488251396348,-1.1044732868352658,0.0450946432714451,51.50082346,-0.089740764,0.2560488251396348,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,236
132833650,-1.716538844663025,-1.7175248958478226,-1.0035524668445317,-0.9264231617136696,-1.0261523786289917,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300025,"Archbishop's Park, Waterloo",54120,CLASSIC,5.0,-0.8812999191116799,-0.5637904267703138,-1.1044732868352658,0.0450946432714451,51.49824168,-0.117495865,-0.5637904267703138,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,5.0,674
132834245,-1.7141060020803207,-1.7146997043100325,-0.8036442473148199,-0.9264231617136696,-0.829066121186796,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1069,"Eaton Square, Belgravia",53318,CLASSIC,10.0,-0.5562346792937015,-0.0398809891284523,-1.1044732868352658,0.0450946432714451,51.49654462,-0.150905245,-0.0398809891284523,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,107
132835447,-1.7087694441569696,-1.7086569335208692,-0.603736027785108,-0.9264231617136696,-0.6319798637446005,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200120,"Grant Road East, Clapham Junction",22130,CLASSIC,19.0,0.0567660736486921,1.0997007533410612,-1.1044732868352658,0.0450946432714451,51.46489445,-0.17302926,1.0997007533410612,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,522
132836240,-1.70539485605838,-1.7052823991840642,-0.4038278082553964,-0.9264231617136696,-0.4348936063024048,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",981,"British Museum, Bloomsbury",60112,PBSC_EBIKE,19.0,0.0231780980929142,0.7562554504136435,-1.1044732868352658,0.0450946432714451,51.51908011,-0.124678402,0.7562554504136435,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,21
132836950,-1.7027265770967044,-1.7032419830734375,-0.4038278082553964,-0.9264231617136696,-0.4348936063024048,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300063,"Burgess Park Albany Road, Walworth",51681,CLASSIC,11.0,-0.5034183154514205,-0.1935378274986916,-1.1044732868352658,0.0450946432714451,51.48224,-0.0942844,-0.1935378274986916,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,712
132838274,-1.6977039343453149,-1.697199212284275,-0.2039195887256846,-0.9264231617136696,-0.0407210914180134,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300009,"World's End Place, West Chelsea",60145,PBSC_EBIKE,24.0,0.3821611390413775,0.9821854325164018,-1.1044732868352658,0.0450946432714451,51.48180515,-0.18027465,0.9821854325164018,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,24.0,660
132838507,-1.696683710036439,-1.697199212284275,-0.2039195887256846,-0.9264231617136696,-0.0407210914180134,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300063,"Burgess Park Albany Road, Walworth",55236,CLASSIC,11.0,-0.4751794909109346,-0.1935378274986916,-1.1044732868352658,0.0450946432714451,51.48224,-0.0942844,-0.1935378274986916,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,712
132838561,-1.6964482736574678,-1.6968853021134092,-0.2039195887256846,-0.9264231617136696,-0.0407210914180134,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1212,"Concert Hall Approach 2, South Bank",50425,CLASSIC,12.0,-0.3608097058883414,-0.2197840351636074,-1.1044732868352658,0.0450946432714451,51.509224,-0.124826,-0.2197840351636074,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,12.0,239
132839032,-1.694800219004668,-1.6934322902338874,-0.0040113691959727,-0.9264231617136696,-0.0407210914180134,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200193,"Snowsfields, London Bridge",20505,CLASSIC,35.0,1.1118404560293096,0.5070673843997131,-1.1044732868352658,0.0450946432714451,51.50215353,-0.083632928,0.5070673843997131,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,35.0,591
132839072,-1.6946432614186873,-1.6957081389726634,-0.0040113691959727,-0.9264231617136696,-0.0407210914180134,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2703,"Fire Brigade Pier, Vauxhall",60472,PBSC_EBIKE,4.0,-0.939174346297616,-0.8804751398006959,-1.1044732868352658,0.0450946432714451,51.49369988,-0.121394101,-0.8804751398006959,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,297
132839524,-1.6929167279728972,-1.6928829474348728,-0.0040113691959727,-0.9264231617136696,0.1563651660241821,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1008,"Hatton Wall, Holborn",51873,CLASSIC,18.0,0.0055645269657959,0.9843656942607714,-1.1044732868352658,0.0450946432714451,51.5216612,-0.109006325,0.9843656942607714,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,47
132840149,-1.6905623641831833,-1.6914703516659777,0.1958968503337388,-0.9264231617136696,0.1563651660241821,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",10628,"Cleaver Street, Kennington",20423,CLASSIC,6.0,-0.7726744117156867,-0.8473114144424754,-1.1044732868352658,0.0450946432714451,51.488105,-0.110121,-0.8473114144424754,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,384
132840777,-1.688443436772441,-1.6891160253844857,0.1958968503337388,-0.9264231617136696,0.1563651660241821,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1133,"Baylis Road, Waterloo",52540,CLASSIC,9.0,-0.5793412850760836,-0.2739872843149221,-1.1044732868352658,0.0450946432714451,51.50144456,-0.110699309,-0.2739872843149221,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,165
132841468,-1.6863245093616988,-1.686055401218546,0.3958050698634506,-0.9264231617136696,0.3534514234663777,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300051,"Hibbert Street, Battersea",54610,CLASSIC,21.0,0.203710007963872,1.3400900030467373,-1.1044732868352658,0.0450946432714451,51.46517078,-0.18038939,1.3400900030467373,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,21.0,700
132841825,-1.6853827638458132,-1.686290833846695,0.3958050698634506,-0.9264231617136696,0.3534514234663777,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1170,"Horseferry Road, Westminster",55450,CLASSIC,6.0,-0.797423504588219,-0.7237515704393209,-1.1044732868352658,0.0450946432714451,51.49481649,-0.13045856,-0.7237515704393209,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,200
132842153,-1.684441018329928,-1.6844073728215014,0.3958050698634506,-0.9264231617136696,0.3534514234663777,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1080,"Great Tower Street, Monument",35211,CLASSIC,18.0,0.0213319603123414,0.8656559118038528,-1.1044732868352658,0.0450946432714451,51.51048489,-0.082989638,0.8656559118038528,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,118
132842136,-1.684441018329928,-1.684093462650636,0.3958050698634506,-0.9264231617136696,0.3534514234663777,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",2587,"Wormwood Street, Liverpool Street",53125,CLASSIC,22.0,0.2867054118918069,1.150019038887431,-1.1044732868352658,0.0450946432714451,51.51615461,-0.082422399,1.150019038887431,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,22.0,259
132842424,-1.6838131879860037,-1.684485850364218,0.3958050698634506,-0.9264231617136696,0.3534514234663777,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1118,"Hampton Street, Walworth",56655,CLASSIC,9.0,-0.5793169355370115,-0.435326176258225,-1.1044732868352658,0.0450946432714451,51.49217002,-0.101536865,-0.435326176258225,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,153
132843100,-1.6822436121261948,-1.683151732138039,0.3958050698634506,-0.9264231617136696,0.5505376809085734,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",998,"Lollard Street, Vauxhall",51617,CLASSIC,6.0,-0.7357793260349992,-0.8374602176557415,-1.1044732868352658,0.0450946432714451,51.49288067,-0.114934001,-0.8374602176557415,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,37
132843390,-1.6818512181612426,-1.682366956710875,0.5957132893931624,-0.9264231617136696,0.5505376809085734,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300060,"Brandon Street, Walworth",41473,CLASSIC,11.0,-0.4111545915147818,-0.1015914299020374,-1.1044732868352658,0.0450946432714451,51.489102,-0.0915489,-0.1015914299020374,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,709
132844188,-1.680674036266386,-1.6810328384846962,0.5957132893931624,-0.9264231617136696,0.5505376809085734,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200144,"Sea Containers, South Bank",52691,CLASSIC,13.0,-0.3731017959309294,0.1768899285595462,-1.1044732868352658,0.0450946432714451,51.508033,-0.10682363,0.1768899285595462,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,13.0,543
132845061,-1.679496854371529,-1.6803265406002486,0.5957132893931624,-0.9264231617136696,0.5505376809085734,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200207,"Hartington Road, Stockwell",58491,CLASSIC,7.0,-0.7214440883047986,-0.7828899736800605,-1.1044732868352658,0.0450946432714451,51.47787084,-0.126874471,-0.7828899736800605,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,605
132845633,-1.6787905452346146,-1.678835467288637,0.5957132893931624,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",300250,"Temple Gardens, Temple",54452,CLASSIC,17.0,-0.0611166857836982,0.3308445600295196,-1.1044732868352658,0.0450946432714451,51.510981,-0.10832249,0.3308445600295196,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,17.0,796
132845953,-1.678476630062653,-1.6796987202585174,0.5957132893931624,-0.9264231617136696,0.5505376809085734,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1190,"Kennington Lane Rail Bridge, Vauxhall",60105,PBSC_EBIKE,2.0,-1.0451092296261195,-1.3569929645870538,-1.1044732868352658,0.0450946432714451,51.4863434,-0.1224923999999987,-1.3569929645870538,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,2.0,218
132846231,-1.6781627148906908,-1.6773443939770254,0.5957132893931624,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",200108,"Bishop's Bridge Road East, Bayswater",54517,CLASSIC,28.0,0.6908114691329336,1.8033625328218608,-1.1044732868352658,0.0450946432714451,51.5171,-0.18377,1.8033625328218608,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,28.0,511
132846251,-1.6781627148906908,-1.6785215571177714,0.5957132893931624,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1212,"Concert Hall Approach 2, South Bank",57454,CLASSIC,13.0,-0.3033470072721724,-0.2197840351636074,-1.1044732868352658,0.0450946432714451,51.509224,-0.124826,-0.2197840351636074,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,13.0,239
132847923,-1.6762792238589197,-1.675147022780966,0.7956215089228742,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1131,"Graham Street, Angel",60105,PBSC_EBIKE,32.0,0.9281154361481894,1.7640960281884843,-1.1044732868352658,0.0450946432714451,51.53266186,-0.099981142,1.7640960281884843,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,32.0,163
132848653,-1.675415957136025,-1.6753824554091152,0.7956215089228742,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",3458,"Waterloo Place, St. James's",53859,CLASSIC,18.0,-0.000181964255267,0.0036880006201772,-1.1044732868352658,0.0450946432714451,51.50663341,-0.131773845,0.0036880006201772,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,334
132849993,-1.6736109448972445,-1.6746761575246676,0.7956215089228742,-0.9264231617136696,0.7476239383507689,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1093,"Kennington Cross, Kennington",59790,CLASSIC,4.0,-0.9255352840254364,-0.8824083746935735,-1.1044732868352658,0.0450946432714451,51.48894022,-0.111435796,-0.8824083746935735,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,131
132850309,-1.6729831145533207,-1.673185084213056,0.7956215089228742,-0.9264231617136696,0.9447101957929646,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",3462,"Royal Avenue 2, Chelsea",54989,CLASSIC,15.0,-0.163469973274112,0.2644906682911483,-1.1044732868352658,0.0450946432714451,51.490083,-0.162418,0.2644906682911483,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,338
132852140,-1.6692946112827691,-1.6689472969063706,0.995529728452586,-0.9264231617136696,1.14179645323516,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1013,"St. Chad's Street, King's Cross",58772,CLASSIC,22.0,0.2773518684963516,1.463223790532625,-1.1044732868352658,0.0450946432714451,51.53005939,-0.120973687,1.463223790532625,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,22.0,52
132853842,-1.6644289261173608,-1.664709509599685,1.195437947982298,-0.9264231617136696,1.338882710677356,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",3481,"Rodney Road , Walworth",55143,CLASSIC,14.0,-0.2893316339416026,-0.0192141934267963,-1.1044732868352658,0.0450946432714451,51.49148474,-0.090220911,-0.0192141934267963,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,14.0,353
132854082,-1.663565659394466,-1.6637677790870875,1.195437947982298,-0.9264231617136696,1.338882710677356,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1189,"Long Lane , Bermondsey",30482,CLASSIC,15.0,-0.223749470842053,0.3345330029503008,-1.1044732868352658,0.0450946432714451,51.49907558,-0.085666316,0.3345330029503008,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,217
132854086,-1.663565659394466,-1.664395599428819,1.195437947982298,-0.9264231617136696,1.338882710677356,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",3465,"Eccleston Place, Victoria",59654,CLASSIC,7.0,-0.7199521256380049,-0.2347663579323604,-1.1044732868352658,0.0450946432714451,51.49395092,-0.147624377,-0.2347663579323604,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,341
132854557,-1.6616036895697046,-1.6626690934890584,1.3953461675120098,-0.9264231617136696,1.338882710677356,-0.92625089168011,1190,"Kennington Lane Rail Bridge, Vauxhall",1205,"Black Prince Road, Vauxhall",53125,CLASSIC,4.0,-0.9387947148475344,-0.989044823833616,-1.1044732868352658,0.0450946432714451,51.4908679,-0.116911864,-0.989044823833616,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,232
